Date,Open,High,Low,Close,Volume
2011-04-15,25.943520725386094,26.086555172369632,25.706773858824743,25.75609588623047,3397613
2011-04-18,25.904068760561927,25.982984397677978,25.687050285570255,25.909000396728516,2915958
2011-04-19,25.71170643345825,25.8251491814949,25.548943547903686,25.65252113342285,3338410
2011-04-20,25.746233073477235,25.997776741901202,25.672249085208477,25.978046417236328,3045249
2011-04-21,26.19013487267336,26.24438853970141,26.017506816944227,26.219728469848633,2848636
2011-04-27,26.352898441030817,26.451544398040586,26.096423114523354,26.175338745117188,3823174
2011-04-28,26.36276531089275,26.624174181772087,26.273984511343524,26.466341018676758,4321452
2011-04-29,26.476204330260696,26.63403559062413,26.24438907544879,26.49100112915039,7529457
2011-05-02,26.540324342504405,26.614308340244907,26.318374240972943,26.510730743408203,4400576
2011-05-03,26.387426996607523,26.407155432402767,26.14574656427802,26.318374633789062,3656525
2011-05-04,26.33809930455787,26.33809930455787,25.86460556301744,25.978046417236328,4325639
2011-05-05,25.820217061745993,26.00270837722252,25.691977518183545,25.978046417236328,4017045
2011-05-06,25.958324432373047,26.190139725405437,25.86954551608744,25.958324432373047,4531736
2011-05-09,26.165479320761225,26.229598166451222,25.85475025768293,25.968191146850586,2755961
2011-05-10,26.0717703391394,26.126025918366057,25.677192047134483,25.746244430541992,3330328
2011-05-11,26.002712063714302,26.061899262720473,25.682117888580986,25.904067993164062,6852031
2011-05-12,25.770892532608855,25.795554492012087,25.47989200511334,25.49962043762207,4417849
2011-05-13,25.598266463320925,25.647590385926108,25.2530103552241,25.52428436279297,3563373
2011-05-16,25.20862006164166,25.450298563473062,25.20862006164166,25.391111373901367,2894607
2011-05-17,25.39111822887233,25.642661960772827,25.282608982592674,25.593339920043945,2258180
2011-05-18,25.598270326322268,25.751169969416438,25.450304211247072,25.548948287963867,3322517
2011-05-19,25.785692310443945,25.91886350157291,25.529216983115536,25.83501434326172,4700078
2011-05-20,25.810349484614985,25.820214646024443,25.687043479600085,25.731433868408203,2226503
2011-05-23,25.59826958685598,25.59826958685598,25.297403837377832,25.361522674560547,5569396
2011-05-24,25.22342129293651,25.33686406529498,24.868301849828143,25.114913940429688,4898301
2011-05-25,24.976807547522508,25.001467618066986,24.601957828374637,24.66607666015625,6567246
2011-05-26,24.85843276977539,24.907754801789,24.616754245401722,24.85843276977539,7160851
2011-05-27,24.858432949178564,25.243147828365117,24.823907715688865,25.139570236206055,6979824
2011-05-30,25.13956995720914,25.149435120249553,24.730195012225995,24.809110641479492,2940425
2011-05-31,24.818985218647406,25.100122609193516,24.80912005186502,24.966951370239258,4014818
2011-06-01,24.991598933500896,25.031055794501942,24.69566490923478,24.838699340820312,3918266
2011-06-02,24.50824787116132,24.577298345680155,24.330688156905623,24.36521339416504,6296562
2011-06-03,24.537834667769356,24.601953488239495,24.365206637652143,24.41946029663086,4626003
2011-06-06,24.370136186398327,24.552629362385012,24.34547612231521,24.503307342529297,3661749
2011-06-07,24.315886359766168,24.57236166006493,24.192580344871832,24.527971267700195,3722652
2011-06-08,24.51317519647383,24.523040358965964,24.202446224094576,24.32575035095215,3789063
2011-06-09,24.21724556846671,24.59702885620197,24.192585495251805,24.463857650756836,3874812
2011-06-10,24.473723955835744,24.56743640013894,24.325755942888453,24.458927154541016,3504529
2011-06-14,24.335617015142223,24.9669420530404,24.325751852041332,24.883094787597656,4605427
2011-06-15,24.957080188705962,25.0261306592354,24.666077723567497,24.81897735595703,3756772
2011-06-16,24.710466320608298,24.710466320608298,24.271497782763348,24.296159744262695,8061694
2011-06-17,24.606889756522616,24.710467350772063,24.27643043045629,24.42439842224121,4628332
2011-06-20,24.601958479647827,24.744992946000195,24.414533615112305,24.414533615112305,3856336
2011-06-21,24.700602139670995,24.82390816869005,24.636483307251485,24.789382934570312,4193914
2011-06-22,25.0803819240102,25.105043884941917,24.922550670778868,24.96200942993164,4533949
2011-06-23,24.9521464363166,24.99160519889953,24.809111968872305,24.90282440185547,3774739
2011-06-24,24.976810140028146,25.336863097545574,24.976810140028146,25.218488693237305,8990834
2011-06-27,25.001467286358587,25.08531644349128,24.853501189984936,24.883094787597656,4160441
2011-06-28,25.174093774336107,25.198755734705003,25.031059322590092,25.055721282958984,3974237
2011-06-29,25.248085564055458,25.341798015705635,25.16916991486007,25.33686637878418,3916940
2011-06-30,25.544015223693986,25.79555892944336,25.420709188845848,25.79555892944336,5120694
2011-07-01,25.72157226800208,25.741300701862656,25.514418983241306,25.608131408691406,3903822
2011-07-04,25.815289813737948,25.88927382000169,25.627864925663307,25.677186965942383,4164868
2011-07-05,25.81035560552746,25.81035560552746,25.4798962660627,25.539081573486328,4371854
2011-07-06,25.57360764670921,25.57360764670921,25.22341799418008,25.38618278503418,5018336
2011-07-07,25.25300922711029,25.504552897724054,25.198755563034105,25.346721649169922,5920959
2011-07-08,25.494688490689594,25.637722935086074,25.381247640539243,25.53414535522461,3321068
2011-07-11,25.282610471926382,25.327000878704386,24.912694198823804,24.932422637939453,6066037
2011-07-12,24.68580510900933,24.735127141816395,24.429329781736605,24.483583450317383,5977211
2011-07-13,24.513179688876825,24.651282530626904,24.3701452108218,24.463857650756836,5269552
2011-07-14,24.38986887767081,24.41453083775262,24.024884353612777,24.177783966064453,5406942
2011-07-15,24.044612786664338,24.266564752331195,23.9065118636136,24.177783966064453,5492435
2011-07-18,24.236972558584302,24.24683582983559,24.02981927033827,24.113666534423828,3357120
2011-07-19,24.01995452941244,24.172854153392972,23.886785231660976,23.94597053527832,5418611
2011-07-20,24.394810946304233,24.45892979493975,24.29123332605968,24.43920135498047,5846835
2011-07-21,24.463855110752622,24.685805205093295,24.463855110752622,24.53290557861328,4369138
2011-07-22,24.90282481279731,25.021199210809453,24.848571141501793,24.917621612548828,4886066
2011-07-25,24.675943667242894,24.8091129765278,24.246838355791276,24.434263229370117,5603305
2011-07-26,24.63155049871866,24.848568948124708,24.611822064688084,24.7696533203125,6068718
2011-07-27,24.769658679890625,24.848574324778344,24.532909853537156,24.572368621826172,6131808
2011-07-28,24.29122866463771,24.478653537510727,24.202449756012147,24.38494110107422,5681818
2011-07-29,24.409599460946094,24.5575655479347,24.291225078003343,24.301090240478516,9641124
2011-08-02,24.547706276752177,24.606891586176893,24.330687800457806,24.375078201293945,5224639
2011-08-03,23.97063249721968,24.079141724719737,23.847326470892796,23.94597053527832,5860338
2011-08-04,23.926243050187118,24.093939479649052,23.41329048998534,23.452749252319336,8536837
2011-08-05,22.73758023524184,23.04337764823958,22.643867789184576,22.81649398803711,12355055
2011-08-08,22.58960666957595,23.03843845970149,22.308469400475634,22.500825881958008,9142472
2011-08-09,22.027334438028976,23.40835896769124,21.410806170626905,23.319578170776367,13399732
2011-08-10,24.266568596812785,24.27643186905627,23.447818632717812,23.78814125061035,13860812
2011-08-11,23.428084897483917,24.167919117579412,23.289983972639565,23.960765838623047,10132806
2011-08-12,24.167921416600876,24.36521144351587,23.72402122065466,23.950904846191406,8557364
2011-08-15,24.310062408447266,24.320322914206923,24.07404125783431,24.310062408447266,10938384
2011-08-16,24.36137610553338,24.428077278889955,23.8277647508043,24.027868270874023,11929799
2011-08-17,24.063783658324844,24.458860406811514,23.858547935956082,24.32032585144043,8378162
2011-08-18,24.279283523559574,24.36137743122553,24.04839453124135,24.27928352355957,5640919
2011-08-19,23.58148193359375,23.83289585324568,23.499388034251083,23.58148193359375,6804083
2011-08-22,23.550697326660156,23.92525112492717,23.37111679236437,23.550697326660156,6251408
2011-08-23,23.673835037304094,24.120220184326172,23.607133876296523,24.120220184326172,7179873
2011-08-24,24.39728773042994,24.48451187299903,23.909854646916507,23.966293334960938,6470691
2011-08-25,24.356244100593184,24.484516194460255,24.12022486474885,24.366506576538086,5411540
2011-08-26,24.371640453886585,24.47938957975933,24.227977576558647,24.30493927001953,8431475
2011-08-29,24.52556828309763,24.792373024076266,24.469127607658713,24.607662200927734,4893773
2011-08-30,24.80775656922922,24.936028637310727,24.581997886835854,24.592260360717773,4284230
2011-08-31,24.623044944880238,24.741054534912106,24.381893544118743,24.74105453491211,5188502
2011-09-01,24.833413431068372,25.012993959049666,24.597394208179303,24.669227600097656,5807705
2011-09-02,24.52556178275068,24.664094371425676,24.222839434056112,24.38189697265625,5194000
2011-09-05,24.115095476320025,24.115095476320025,23.689233211405963,23.802112579345703,5644414
2011-09-06,23.48912462324026,23.853417885962063,23.396770220081248,23.59174346923828,6756618
2011-09-07,23.92525159693114,24.371636830572292,23.904728612917825,24.366506576538086,5231718
2011-09-08,24.54096068723162,24.57174615199049,23.956040792566753,24.227977752685547,5719933
2011-09-09,24.135619374057462,24.57174413178226,24.135619374057462,24.32546043395996,3802112
2011-09-12,23.69436083005073,23.704623305222487,23.21719017240013,23.319807052612305,5865639
2011-09-13,23.314679011863724,23.607138919315798,23.145360946655273,23.145360946655273,6794633
2011-09-14,23.212056655711745,23.29928277011385,22.514259547752356,22.575830459594727,9831131
2011-09-15,23.068393315731036,23.273627060230215,22.560437239856512,22.965776443481445,10299549
2011-09-16,23.314677516865316,23.53017375909694,23.242844124203835,23.38650894165039,4891470
2011-09-19,23.381379957556778,23.381379957556778,22.96578017981806,23.063264846801758,5862211
2011-09-20,23.119705414652813,23.119705414652813,22.663057702557527,22.765674591064453,6071396
2011-09-21,22.78619588021238,22.832372095104166,22.3398087479981,22.550174713134766,7352148
2011-09-22,21.985780831018424,22.170493586031984,21.919081626654346,22.02682876586914,7401035
2011-09-23,21.81133507407209,22.70410562302505,21.70358595436144,22.232067108154297,9799526
2011-09-26,22.770803882090917,22.934993651785103,22.396252058093747,22.498868942260742,7473171
2011-09-27,23.042737270010303,23.371112823486328,22.955513128579522,23.371112823486328,7105840
2011-09-28,23.33007006989513,23.5301735813215,23.186405253533994,23.345462799072266,5479288
2011-09-29,23.14022190493094,23.350587844848633,22.924725712390558,23.350587844848633,5961786
2011-09-30,23.319804389240215,23.4942546399779,23.06326025013352,23.371112823486328,11823413
2011-10-04,22.242321318716325,22.565566618436964,22.124311723415875,22.32441520690918,8818084
2011-10-05,22.909334898236786,23.052999694543306,22.149966924421946,22.32441520690918,7454678
2011-10-06,22.704103106898867,23.30441562871955,22.54504752402661,23.29415512084961,7055062
2011-10-07,23.57635079028202,23.85341793609399,23.294153390916076,23.730276107788086,7413326
2011-10-10,23.632787524070775,23.976555809094542,23.58147908915507,23.966293334960938,3533013
2011-10-11,24.310067414131506,24.387029094680337,23.997082566494154,24.243366241455078,4824410
2011-10-12,24.115096921955022,24.4486028236721,24.089441713572157,24.351116180419922,5077436
2011-10-13,24.525559012574455,24.653829111798697,24.335716038405796,24.41267967224121,6384188
2011-10-14,24.320332705973534,24.55122172879033,24.227978277572927,24.371641159057617,2955841
2011-10-17,24.62305505294769,24.905252527880577,24.602530097482983,24.787242889404297,4072238
2011-10-18,24.274142502761368,24.458855203964365,24.274142502761368,24.345975875854492,4082864
2011-10-19,24.571745173501284,24.71027779152277,24.510174246435408,24.63331413269043,4372416
2011-10-20,24.602520011852,24.62304495890265,24.294669420604688,24.48451042175293,4497986
2011-10-21,24.52043493597473,24.612789351963958,24.34085439037559,24.397293090820312,3503291
2011-10-24,24.62818185915526,25.115615045341347,24.617919382859974,25.028390884399414,4546412
2011-10-25,25.131004799424748,25.23875193231952,24.802629211386012,24.997602462768555,6153414
2011-10-26,24.782110139473982,25.34137482251621,24.746194419989948,25.197711944580078,6023240
2011-10-27,25.243893542704644,25.849336504316703,25.202845594994763,25.64923095703125,4982998
2011-10-28,26.059689337094913,26.21361661466486,25.479901839251337,25.63382911682129,12177850
2011-10-31,25.325976691256248,25.71592317308819,25.279798507690426,25.27979850769043,4512629
2011-11-02,24.61278247136076,24.88471932480466,24.412678996801148,24.74105453491211,7061237
2011-11-03,24.74106325505571,24.782109227848473,24.35111667414081,24.63331413269043,3987715
2011-11-04,25.238753983638045,25.238753983638045,24.941163828775387,25.156660079956055,3692204
2011-11-07,25.156657285896564,25.30545234680176,25.018124699765483,25.305452346801758,2738629
2011-11-08,25.40293388995595,25.561991393829736,25.228485628812972,25.49015998840332,3784017
2011-11-09,25.65435209787188,25.726183515487044,25.531210275815916,25.63382911682129,3286651
2011-11-10,24.96168263731762,25.064301475662145,24.828280312133515,25.054039001464844,5005342
2011-11-11,25.14640054106562,25.55687007529515,25.14640054106562,25.44399070739746,4785896
2011-11-14,25.75696979545451,25.91089511007523,25.577389277792193,25.58251953125,4182121
2011-11-15,25.131010844277363,25.34650712977734,25.084832647125193,25.21823501586914,5956411
2011-11-16,25.182310156910543,25.274666517696208,24.874457588834417,24.946290969848633,5326079
2011-11-17,24.966823041384725,25.079702423047305,24.70001830356962,24.9411678314209,5046195
2011-11-18,24.679486023729257,24.72566420723266,24.42807409293459,24.48964500427246,5255194
2011-11-21,24.392162836564406,24.571743382163543,24.192057338188473,24.397293090820312,3506727
2011-11-22,24.11509209694796,24.46912091381036,24.043258708574562,24.32032585144043,4222424
2011-11-23,24.23309905449252,24.294669961262606,23.740535736083984,23.740535736083984,5206697
2011-11-24,23.730276273978422,24.079174843494737,23.658444852214465,23.90985679626465,5666396
2011-11-25,23.755930667501147,23.884202745884725,23.289020538330078,23.289020538330078,7668167
2011-11-28,23.607135538604524,24.161269813591762,23.607135538604524,24.058650970458984,5463398
2011-11-29,24.217715099088025,24.320332002287067,23.740544334548023,24.30493927001953,4231031
2011-11-30,24.2177089741942,24.320325851440433,23.956034559702893,24.32032585144043,6760551
2011-12-01,25.064305340705104,25.074565848608465,24.787238173414437,24.936033248901367,5688045
